t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
992089145.995,992089155.995,992089146.3275,992089146.005,992089146.65,0.6737094245244281,1.1978697295382708,1.3878414145203219e-16,2.4676116428488376e-16,20.508818443143,1.1093389414133838,,-0.12264306797578378,1.3964314035616652,-2.526447200301146e-17,2.87664869133703e-16,,,,1.4459751746284775,0.9671317745527659,2.9787088597346637e-16,1.9922914555786978e-16,19.679597908015914,0.5560393338093945,1.1999183272513,2.0,2.235374897037369,2.0,1.7908019811625144,1.5459289594039651,1.1938679874416758,2.424972367491282,0.8947045091410301,175.23309326171875,400.24261474609375,224.76703767814854,292.3889684755,49.7524195564,6.5,4.0
992089175.995,992089185.995,992089184.15,992089184.15,992089184.15,-1.112286937088294,0.6576249804612654,-2.2913110904018853e-16,1.3547074597502066e-16,,,,-1.283304849508949,0.6902306392176655,-2.643607989988435e-16,1.421875116788391e-16,,,,0.28531339309531223,0.2707749319039151,5.877455897763432e-17,5.577963597220651e-17,21.441694603359338,0.7245540464029787,3.2320092928935082,1.0,1.1102669363022006,9.0,8.157921119301594,3.8913943865625096,5.4386140795343945,6.1041122239297705,0.9006843014982954,171.05982971191406,392.5662536621094,229.0608263238258,292.392302556,49.7563373657,3.0,4.0
992089185.995,992089195.995,992089192.7520001,992089186.555,992089195.94,0.3948879976691938,0.5582048445218731,8.134692751985392e-17,1.1499019797150587e-16,21.088815165312056,0.9566531852377445,,-0.159446050006245,0.6187611847293539,-3.2845886301286474e-17,1.2746480405424691e-16,,,,1.409172192598016,0.4256552843015318,2.902894716751913e-16,8.768498856611555e-17,19.707589838507698,0.2865779263908621,0.3904555850767366,10.0,10.96003826884317,13.0,11.833110584669864,7.77764302078423,7.888740389779906,12.200152726865856,0.9124865047735566,172.76385498046875,394.25775146484375,227.30868663906566,292.388887469,49.755132343910006,9.899999618530273,0.0
992089195.995,992089205.995,992089203.88375,992089201.53,992089205.69,-0.42114860836200807,0.7149800591696056,-8.675661332257366e-17,1.4728589218893876e-16,,,,-0.5891842930529477,0.7397894005084851,-1.2137196436890724e-16,1.5239661650474793e-16,,,,0.9794339495513136,0.45866069168970036,2.017633936075706e-16,9.448410248807828e-17,20.102562115897467,0.41703078584118103,0.6858161972246783,4.0,4.560025423212806,11.0,9.781198733695568,4.655776354599296,6.520799155797042,7.303135723310022,0.8772717159363111,178.89263916015625,397.4139709472656,221.12248317125614,292.39239984225,49.755606157849996,9.25,4.0
992089205.995,992089215.995,992089209.8895835,992089206.01,992089215.89,0.6777650010860737,0.6019770045264483,1.396195902237312e-16,1.2400726293244834e-16,20.50230215332182,0.690108216441093,2.378696779851378,0.1770675629893056,0.6533477313236079,3.647591797579695e-17,1.3458963265266322e-16,21.95965247484799,1.6778908230216842,,1.7456858055935667,0.4741669218405714,3.5961127595227473e-16,9.767838589915771e-17,19.475084798448755,0.2608952055389864,0.34410816552000867,12.0,13.554067780675169,14.0,12.437522481686836,7.7643226159283145,8.291681654457888,12.179258096809992,0.8856027630204508,180.15599060058594,396.8233337402344,219.86695903963286,292.3907675095,49.75555295359167,10.25,0.0
992089215.995,992089225.995,992089220.9285713,992089217.125,992089225.765,0.9126142112514591,0.6416690397121723,1.879985275178006e-16,1.3218382218070748e-16,20.179281931665255,0.5781073492959905,1.3185145284830817,0.486482507816384,0.6830887563756064,1.0021539661017511e-16,1.4071628381337492e-16,20.862331927006007,0.9523986503475825,,2.055100750420645,0.5144183353547311,4.233507545866529e-16,1.0597017708307462e-16,19.297917205419687,0.2425468250923828,0.31279998039116563,14.0,15.960017244486497,15.0,13.308913100490349,7.766051003202517,8.872608733660229,12.181969276618592,0.8773305979357435,180.4027557373047,395.5688781738281,219.64194619518432,292.38956358357143,49.75491248512857,9.0,0.0
992089225.995,992089235.995,992089229.9875001,992089227.695,992089234.825,-1.0499063533713477,0.6602172647890175,-2.1628070879449763e-16,1.3600475654653762e-16,,,,-0.4017466926544553,0.5936244011012924,-8.275981868681778e-17,1.2228662662686624e-16,,,,1.166871549949806,0.3877088556007104,2.4037553928966003e-16,7.986802425374634e-17,19.912442371922396,0.3114753454513739,0.4384872512880946,8.0,9.05804890022776,29.0,25.812201844441834,7.762678677543729,17.208134562961213,12.176679385070214,0.8833955819730634,181.06918334960938,395.0584716796875,218.98657762828162,292.391137781875,49.7555394213375,13.25,0.0
992089235.995,992089245.995,992089241.7557143,992089236.795,992089245.445,1.2539067103970347,0.5986768025868527,2.5830478234178917e-16,1.2332742133289165e-16,19.834336933617514,0.4237814204693642,0.7046787852048446,0.45021379213222035,0.6796255330516365,9.274404117923739e-17,1.4000285980863712e-16,20.946453011704097,0.99899472849334,,2.0188320347364814,0.5098316999064358,4.158793991557152e-16,1.0502533018072578e-16,19.317249531295623,0.24447723148661993,0.316027128352836,14.0,15.680023332274509,10.0,8.911623200978005,7.7668786023207845,5.941082133985335,12.183267463693069,0.8930447019784956,179.50672912597656,393.25775146484375,220.59632910824988,292.3890694015715,49.75427530083571,9.428571701049805,0.0
992089285.995,992089295.995,992089295.365,992089295.365,992089295.365,0.34914568889767295,0.8486779150323523,7.192401191292063e-17,1.7482765049666458e-16,21.222483290183078,1.3384654574358343,,-0.8354611340185019,1.2181899771380678,-1.7210499360781139e-16,2.5094713529044196e-16,,,,0.7331571085857593,0.6875148439035333,1.5103036436866643e-16,1.4162805784412787e-16,20.417007375536798,0.7182418918346656,3.0145746615990205,1.0,1.1371819061290422,1.0,0.8934459608362447,1.551075332710933,0.5956306405574963,2.4330450625438433,0.8793667878554203,163.13250732421875,374.1909484863281,238.26941941119227,292.386455702,49.7532698832,6.0,4.0
992089295.995,992089305.995,992089301.6354166,992089298.69,992089304.865,0.4191321726817766,0.6318028086956791,8.634122757244598e-17,1.3015137859130988e-16,21.024122503356292,0.9980621238206773,,0.1785001805229173,0.6560570646235073,3.6771037187720963e-17,1.351477553124425e-16,21.95090335083931,1.6745436803053657,,1.7471184231271784,0.4762256379302197,3.599063951641987e-16,9.810248141362526e-17,19.474194141710395,0.2617108284358878,0.34553357270187846,12.0,13.459196761105135,17.0,15.345520948255004,7.703654533625965,10.230347298836666,12.08409303616671,0.8918570308181529,163.48011779785156,374.2459716796875,237.91789476969072,292.38958271683333,49.75574520685001,10.166666984558105,0.0
992089305.995,992089315.995,992089311.6018751,992089306.035,992089315.905,-0.47903535156813204,0.6028058426177267,-9.868128242303519e-17,1.2417800357925172e-16,,,,-0.40599301748787053,0.5949035003095084,-8.363456160250133e-17,1.2255012106375873e-16,,,,1.1626252251163907,0.3881380209839255,2.395007963739765e-16,7.995643232268866e-17,19.916400646314187,0.3127643949413681,0.44106373653867337,8.0,8.972368636683072,21.0,19.003867564694392,7.717335253744255,12.66924504312959,12.105552863316223,0.8918666049583172,163.57469177246094,372.774169921875,237.98775639500823,292.3892279875,49.756095798275,12.875,0.0
992089315.995,992089325.995,992089321.1227777,992089316.73,992089325.8,0.20571250983664904,0.5555936047003243,4.23767770263497e-17,1.144522825682668e-16,21.79684824271472,1.420746537475825,,-0.2776881094681692,0.6094937275798598,-5.720375055044285e-17,1.255557078814511e-16,,,,1.2909301331360918,0.4095169534826943,2.659316074260349e-16,8.436049241743502e-17,19.80274315423818,0.2991509602187463,0.414307995337424,9.0,9.937146789810653,14.0,12.530461422515048,7.697664292388985,8.353640948343362,12.074696634484782,0.9059782400263501,162.74398803710938,372.2194519042969,238.87690148909957,292.39016207022223,49.75389921732223,9.0,0.0
992089325.995,992089335.995,992089331.3260715,992089326.465,992089335.415,0.755113807009108,0.6461013631519547,1.5555344424387626e-16,1.3309688080930266e-16,20.384968971816868,0.6712310481440653,2.101340838606088,0.42455155199671674,0.6783456432892256,8.745761971132364e-17,1.3973920251758048e-16,21.010173917917847,1.036511498653784,,1.993169794600978,0.5074452050459421,4.105929776878015e-16,1.0453371223946408e-16,19.331139257366633,0.24625633715297823,0.31901496456637446,14.0,15.428023362997852,16.0,14.374658460864316,7.740446099870011,9.583105640576205,12.141804958151106,0.907611537439527,163.31727600097656,371.4866027832031,238.39405542177587,292.39103079035715,49.75414422422143,9.785714149475098,0.0
992089335.995,992089345.995,992089340.6415001,992089337.6,992089343.27,0.7119593064410327,0.6781838523778662,1.4666361712685273e-16,1.3970587358984041e-16,20.44886207171252,0.7265108886852403,3.3096349377679175,0.21196480495418585,0.735285640517537,4.366474982056228e-17,1.514688419466126e-16,21.764340610450454,1.6255026559167796,,1.780583047558447,0.536125639003356,3.6680010779704005e-16,1.1044188163469133e-16,19.45359441434632,0.2857729820185888,0.3889554918820046,10.0,11.030401347051583,11.0,9.92990647333953,6.194825544462292,6.619937648893018,9.717316358794426,0.9067011780979242,163.56198120117188,371.01019287109375,238.2086179190127,292.3913382487,49.75441133761,8.899999618530273,0.0
992089385.995,992089395.995,992089392.345625,992089387.825,992089395.765,0.6017917719234768,0.5296593425792675,1.2396910501623622e-16,1.0910982457132911e-16,20.631384386258286,0.6854738726604914,2.303289216199513,-0.2872174151940121,0.6385290037896664,-5.916678752996649e-17,1.3153697478067127e-16,,,,1.2814008274102489,0.4281532509870919,2.6396857044651124e-16,8.819956970334093e-17,19.810787499792053,0.3129946083066599,0.44152484176780504,8.0,8.957184258486954,8.0,7.12585406944925,6.9901502066216885,4.750569379632831,10.964877132650725,0.8932764789624352,176.05807495117188,361.6888122558594,227.1953628508772,292.39175585625,49.7558035712,11.25,0.0
992089395.995,992089405.995,992089401.8211539,992089396.765,992089405.53,0.8887736211543104,0.6097228155180965,1.8308736595778794e-16,1.2560289999672788e-16,20.208022109394822,0.5671613957915902,1.257769688884185,0.31938083017894564,0.6671412863043042,6.57924510168628e-17,1.3743110497868667e-16,21.31922788640922,1.2244949513806773,,1.8879990727832068,0.49305237571099103,3.889278089933406e-16,1.0156878939646415e-16,19.38999555831155,0.2519175070880664,0.3286104094201079,13.0,14.662817928689421,13.0,11.640467210623482,7.766326869575273,7.7603114737489856,12.182402005643418,0.8867111951869295,174.740478515625,360.8455810546875,228.63709353977242,292.3913521117692,49.7553761022,9.076923370361328,0.0
992089405.995,992089415.995,992089411.9885294,992089406.365,992089414.675,1.300044474497212,0.680431730227971,2.6780916174642564e-16,1.4016893642696202e-16,19.795104475582256,0.4570285474713742,0.8045946699176767,0.8795618659603891,0.7191105588531338,1.8118974438784015e-16,1.4813677512374557e-16,20.219334020134603,0.6487327300471328,1.8473078313636222,2.4481801085646504,0.5614063661580174,5.043251023643179e-16,1.1564971142855158e-16,19.107891587559617,0.22415865371723243,0.28280885322539717,17.0,19.016564631591173,15.0,13.377444380844942,7.76763301240138,8.918296253896624,12.184450845107897,0.894092491907129,174.21047973632812,359.956787109375,229.31281333476113,292.39124895723535,49.754074583317646,10.70588207244873,0.0
992089415.995,992089425.995,992089420.9425001,992089416.28,992089425.93,0.8617877779266011,0.6382070881562806,1.7752828225287982e-16,1.3147066016019379e-16,20.241499173671674,0.6017236052513937,1.4649150971691398,0.44264876202303655,0.6792057622592701,9.118564497674553e-17,1.3991638702540964e-16,20.96485186513702,1.009693224465824,,2.011267004627298,0.5090983311425477,4.1432100295322333e-16,1.0487425621536482e-16,19.32132567763678,0.2449844222582307,0.3168775701688844,14.0,15.607599457581657,15.0,13.380081794619587,7.760083281669435,8.920054529746388,12.172608199755018,0.8972014060301976,175.25479125976562,358.6653137207031,228.51469349146765,292.3908885357857,49.75513861384285,9.071428298950195,0.0
992089425.995,992089435.995,992089429.2835714,992089426.855,992089434.12,0.23259343752829947,0.4762340539181462,4.791424813082969e-17,9.810421510713812e-17,21.66350635692362,1.2098577395611372,,-0.5713154285089478,0.5746952903581876,-1.1769097827284325e-16,1.1838722981378664e-16,,,,0.9973028140953134,0.3582857331293194,2.0544437970363456e-16,7.380686102463979e-17,20.082932388766622,0.33325211630789653,0.4832864436537605,7.0,7.748097176863993,10.0,8.911600084687082,7.7690517537469805,5.941066723124719,12.186676308664142,0.9035037594785358,175.2457275390625,356.6971130371094,228.88779567457547,292.38839870485714,49.755674336214284,10.857142448425293,0.0
992089435.995,992089445.995,992089440.4,992089437.02,992089442.435,-0.49190011155605856,0.6290977805991137,-1.0133142298054806e-16,1.2959414280341742e-16,,,,-0.7393328313894981,0.6643045534127594,-1.523025632662366e-16,1.3684673800302844e-16,,,,0.8292854112147631,0.3906639862771269,1.7083279471024118e-16,8.047678117308814e-17,20.283239936642637,0.41909447880939155,0.6915354597497405,4.0,4.506104884962185,12.0,10.768428681347824,5.433720193342727,7.17895245423188,8.523432620484554,0.8879751776132138,173.01463317871094,357.6302795410156,230.90593314760804,292.39260615625005,49.753694706825,9.0,0.0
992089475.995,992089485.995,992089481.655,992089477.05,992089484.515,0.06465435089834393,0.6020147887914418,1.3318796285058849e-17,1.2401504649103701e-16,23.053505610154573,2.533281490084004,,-0.13002019679475735,0.6225009296089727,-2.6784160539720014e-17,1.2823519149944839e-16,,,,1.4385980458095038,0.4305537783973474,2.9635119743675777e-16,8.869407834985356e-17,19.685151334950316,0.2842627822675112,0.38614965454105743,10.0,11.164110397957947,18.0,15.993549207765557,7.760409817375962,10.662366138510368,12.173120409621136,0.8959153786412986,185.9789276123047,349.4450378417969,219.91094475900118,292.3912506433,49.754409154819996,11.0,0.0
992089485.995,992089495.995,992089489.69125,992089486.22,992089494.66,1.3930696038747887,0.643593062151393,2.8697233839820647e-16,1.3258017080318696e-16,19.72006795943623,0.4123657155211262,0.6730369301231036,0.7355218912728577,0.7063449393648683,1.5151750960220868e-16,1.4550705750916287e-16,20.4135109921898,0.7308238702809717,3.503889208954714,2.304140133877119,0.5448300855226682,4.746528675786865e-16,1.1223499761766964e-16,19.1737277784879,0.2304475523255043,0.292916263539734,16.0,17.885274688387945,12.0,10.607913848213807,7.762233913391735,7.071942565475868,12.17598171990774,0.8949091324136147,185.16558837890625,348.37786865234375,220.94947128575848,292.39084974925,49.755186868875,11.0625,0.0
992089495.995,992089505.995,992089501.7320834,992089497.16,992089505.655,0.5283342570906607,0.6197907680916276,1.0883685696067611e-16,1.2767689822687527e-16,20.77272807207549,0.8427010300140907,,0.18454246919027756,0.6545895332381813,3.801574865319718e-17,1.3484544384706533e-16,21.914759181993606,1.6443348928167332,,1.7531607117945387,0.47554821615318693,3.6115110662967497e-16,9.796293252755651e-17,19.47044567604283,0.2605790580548941,0.3435564470767254,12.0,13.591091782596596,16.0,14.242900252932188,7.752336503528378,9.49526683528812,12.160456462241546,0.8830296687598289,186.1837158203125,346.4103088378906,220.42971301360248,292.3888021193333,49.75460131637499,10.833333015441895,0.0
992089505.995,992089515.995,992089510.5767858,992089506.465,992089514.51,0.5154432489235166,0.6788742472441551,1.061813092782444e-16,1.3984809493229596e-16,20.799547860558956,0.9123473469396792,,0.4759161613015262,0.6826183619996594,9.803872922811439e-17,1.4061938257192983e-16,20.886173867626454,0.965946317399375,,2.0445344039057876,0.5134900385472461,4.211740872045922e-16,1.0577894794073269e-16,19.30351394265828,0.24327566749860807,0.31401661855942464,14.0,15.85348697109589,20.0,17.78504679854225,7.754081780580505,11.856697865694828,12.163194135663913,0.8832411160746824,187.3631134033203,346.1893005371094,219.34000300495748,292.39097943257144,49.75501597271428,10.928571701049805,0.0
992089515.995,992089525.995,992089521.1083333,992089516.845,992089525.775,0.24319328715795394,0.5536516842828263,5.009781715453851e-17,1.140522469622622e-16,21.615121042561725,1.2885556333894677,,-0.2587571992011443,0.6093216913278748,-5.330398303543573e-17,1.2552026841354221e-16,,,,1.3098610434031168,0.41103395286088945,2.6983137494104205e-16,8.467299428934322e-17,19.786936935066983,0.2963228646128506,0.40887268111130126,9.0,10.155353762967696,14.0,12.404814006923903,7.753000834793382,8.269876004615933,12.161498544382965,0.8863727392752007,186.53509521484375,344.777099609375,220.49225451813203,292.3905184085555,49.753612119100005,10.222222328186035,0.0
992089525.995,992089535.995,992089530.9492308,992089526.215,992089534.955,0.3743412951563891,0.6619237779926224,7.711430680221615e-17,1.363562982664802e-16,21.146830653498267,1.1055078052477256,,0.31840302749333416,0.6673471664334839,6.559102366362684e-17,1.3747351628529768e-16,21.322557028706854,1.226974206667112,,1.8870212700975955,0.4931465542318576,3.8872638164010465e-16,1.0158819017176266e-16,19.39055801133389,0.2520769613392524,0.32888263792926864,13.0,14.642039869950636,20.0,17.606097653382225,7.759340131440787,11.737398435588146,12.171442480749365,0.8880682656005227,187.9336700439453,343.52447509765625,219.45754307844035,292.3906472396923,49.755312044484626,9.692307472229004,0.0
992089535.995,992089545.995,992089538.1157143,992089536.025,992089540.04,1.123863143971052,0.8715983600418938,2.315158076580367e-16,1.7954926216863012e-16,19.953216427070586,0.6233248117981312,1.6221420044309554,0.4648388772679885,0.9642594433784922,9.575680871720563e-17,1.986374453359694e-16,20.911743891105004,1.2193991633016878,,2.0334571198722498,0.7244943662745724,4.188921666936834e-16,1.492458394525619e-16,19.30941245315612,0.3308790092386218,0.4782693245409746,7.0,7.877710414448447,6.0,5.285716035157853,3.874047963668571,3.5238106901052344,6.076902308534411,0.8887184990062431,186.9300079345703,343.3401184082031,220.47485956625238,292.39115188614284,49.754466915399995,12.857142448425293,4.0
992089565.995,992089575.995,992089574.1214286,992089573.075,992089575.81,2.395865594865083,1.3786445716869042,4.935483125422071e-16,2.8400078176750226e-16,19.131343872474016,0.49349537115096354,0.9301178093352114,1.841128097225763,1.4625354784124593,3.792723880285072e-16,3.012823085529666e-16,19.41728998558007,0.6347795232701152,1.7172796580730179,3.4097463398300243,1.210386571620582,7.0240774600498495e-16,2.4933963375383987e-16,18.74819482034109,0.3298309940145714,0.4760644885122396,7.0,7.935895676044284,4.0,3.5395822818272746,2.3274152635177807,2.359721521218182,3.6508260404695947,0.8821325397618108,199.88638305664062,346.7000427246094,207.09018598599025,292.39049877814284,49.753250281185714,12.571428298950195,4.0
992089575.995,992089585.995,992089580.002,992089576.13,992089585.88,1.058017643768585,0.6541128720297891,2.1795163461632852e-16,1.3474725163813655e-16,20.018767724590823,0.5226098943258641,1.0455348154998845,0.61973648215841,0.6959663935099678,1.2766571532463245e-16,1.4336907706305337e-16,20.59948234348198,0.8173769032516454,,2.188354724762671,0.5311633417182775,4.508010733011102e-16,1.0941964839396516e-16,19.229705697482192,0.23593556821815653,0.30186263647775036,15.0,16.973806735173838,15.0,13.151060206069824,7.756423829785941,8.767373470713212,12.166867916772636,0.88389624811831,200.2798614501953,346.2663269042969,206.82224582164528,292.3902908060667,49.75471551768667,11.066666603088379,0.0
992089585.995,992089595.995,992089592.4549999,992089589.93,992089593.575,-0.035499131551015355,0.5889595348093492,-7.312821099509163e-18,1.2132566417072593e-16,,,,-0.24137045683548314,0.6110812773407801,-4.972231410810953e-17,1.258827431322007e-16,,,,1.327247785768778,0.41370021767236204,2.7341304386836827e-16,8.522224484050657e-17,19.77261997628591,0.29458447708927693,0.40555210912341266,9.0,10.29277597072413,18.0,15.852106375875083,7.754976938810467,10.568070917250052,12.164598297193448,0.8745020233951808,201.68719482421875,345.6612243652344,205.62264280514626,292.390892377,49.755404493188884,9.333333015441895,0.0
992089595.995,992089605.995,992089601.9383332,992089599.295,992089604.57,0.2873721936775583,0.43777125475804873,5.9198671897577e-17,9.018087848015803e-17,21.433888141971313,1.0049479608181464,,-0.6821656353925388,0.5627792821530595,-1.4052612089086298e-16,1.1593253212353026e-16,,,,0.8864526072117225,0.33816904196708397,1.8260923708561483e-16,6.96628226452193e-17,20.210861195777014,0.35086602762189756,0.5216257338811303,6.0,6.871370231452018,8.0,6.965691035789508,7.751537054039984,4.64379402385967,12.159202431190012,0.8733066352250726,203.0649871826172,344.3607482910156,204.64389950379282,292.38974724233327,49.75546678001667,12.5,0.0
992089605.995,992089615.995,992089610.8006251,992089606.015,992089615.99,1.0670198432682507,0.6843784338591515,2.1980608771325965e-16,1.409819573749852e-16,20.009568759916398,0.5380310552936578,1.1134513212505404,0.7796320157003519,0.710957380842734,1.6060419523427248e-16,1.464572204536032e-16,20.350275837057847,0.7036709058276998,2.6377332655444086,2.348250258304613,0.550485977767138,4.837395532107503e-16,1.1340011142003042e-16,19.153139053048818,0.22866080182776827,0.2900290788098623,16.0,18.196850864628683,17.0,14.892594200633972,7.749110555944929,9.928396133755978,12.155396182012463,0.8795225541374128,203.7213897705078,344.0572509765625,204.09528167481048,292.39164773487505,49.755505300356255,10.875,0.0
992089615.995,992089625.995,992089621.1313637,992089616.055,992089625.405,1.0291314824194813,0.5361315743943333,2.1200108537841315e-16,1.1044310432523266e-16,20.048822839961275,0.4552911779298121,0.7990600644023154,0.05984219555271484,0.6422601569788816,1.2327492283859256e-17,1.3230559233764962e-16,23.137481202509022,2.6734822730738443,,1.628460438156976,0.45837711305342593,3.354628502603371e-16,9.442568528900574e-17,19.550556969319494,0.2692785766994348,0.35890105506695846,11.0,12.621430335414216,8.0,6.967674945236992,7.750529297290529,4.645116630157993,12.15762164556871,0.8716936223964699,203.70516967773438,341.5008544921875,204.82629332288195,292.38853659336365,49.755505707081824,12.363636016845703,0.0
992089625.995,992089635.995,992089632.0389999,992089627.555,992089635.17,0.03569444344972886,0.6102040760006469,7.353055350644144e-18,1.2570203965613324e-16,23.698498463006707,3.1439091856075443,,-0.10732532235846566,0.6251364594131807,-2.2109016405843926e-17,1.2877811063911523e-16,,,,1.4612929202457956,0.43413871977302676,3.010263415706339e-16,8.943257627324351e-17,19.66815679949456,0.28242711432081435,0.3827540842400978,10.0,11.329676720585262,19.0,16.57939655870787,7.753186622350543,11.052931039138576,12.161789974134377,0.8827975875558376,202.9680938720703,340.7162780761719,205.7574584736774,292.3892762371,49.75500830358,9.300000190734863,0.0
992089635.995,992089645.995,992089637.7370001,992089636.025,992089638.55,-0.08685401132304958,1.4588057439938296,-1.7891926332548215e-17,3.005139832627289e-16,,,,0.8615034778711714,1.3115468641044004,1.774697164414613e-16,2.7017865400550646e-16,20.241857412437124,1.0045318812399913,,2.430121720475433,1.0224362657203627,5.006050744179391e-16,2.106218707383947e-16,19.115929932046505,0.38128238541820636,0.59280600999573,5.0,5.649155942557203,10.0,8.776590258478832,2.3246390890461215,5.851060172319219,3.646471282548698,0.8852417786070286,201.82473754882812,340.86431884765625,206.81021114283143,292.3896785962,49.75538186082,9.600000381469727,4.0
992089665.995,992089675.995,992089673.9975,992089673.125,992089674.87,-0.3242800183582913,0.6240521182336775,-6.680168378180801e-17,1.2855473635613756e-16,,,,-0.9771030924929995,0.7470674437901392,-2.012832370535579e-16,1.5389589342076868e-16,,,,0.5915151501112617,0.3909331165709483,1.218521209229199e-16,8.053222201361535e-17,20.6500853189449,0.5508595458613286,1.1741846061504653,2.0,2.2894271107134347,6.0,5.316802839691093,3.870445432011002,3.5445352264607273,6.0712513116567886,0.8735810990784225,214.75601196289062,353.96929931640625,190.87734414884162,292.392018324,49.7557499918,8.0,4.0
992089675.995,992089685.995,992089680.2877778,992089676.235,992089685.435,0.19206955080917043,0.5640086475326982,3.9566327466689106e-17,1.1618578139173581e-16,21.871353698253206,1.4877704864509056,,-0.24084149746751352,0.6115610093256516,-4.961334847830778e-17,1.2598156792108423e-16,,,,1.3277767451367477,0.4140696737524859,2.7352200949817e-16,8.529835279301209e-17,19.772187354788397,0.2947120047606546,0.4057951801432971,9.0,10.282607719767977,15.0,13.192765583403174,7.744229410124946,8.795177055602112,12.147739527634428,0.8753783927277445,211.6434783935547,352.96240234375,194.14096637482402,292.39008081566664,49.75431798816667,11.333333015441895,0.0
992089685.995,992089695.995,992089692.1846155,992089688.07,992089695.74,0.8530000079992757,0.6189691748778132,1.757180016478508e-16,1.2750765002482952e-16,20.252627411899358,0.5923742061854504,1.4041898914516118,0.3419737394376215,0.670137544846778,7.044659032415002e-17,1.3804833423843627e-16,21.245018106608317,1.1780887739683799,,1.9105919820418829,0.49660100047760647,3.9358194830062787e-16,1.0229980609838693e-16,19.37708012284836,0.2508573945306303,0.3268032783038244,13.0,14.802010957836556,14.0,12.29029128341294,7.7473427591889035,8.193527522275291,12.152623183771746,0.8784343995952534,210.19070434570312,351.85321044921875,195.8205353399574,292.38967914861536,49.754489664892304,9.84615421295166,0.0
992089695.995,992089705.995,992089700.9436668,992089696.195,992089705.655,1.3721739029262798,0.6248286126507963,2.826678240028136e-16,1.2871469420606402e-16,19.736477111705785,0.4074236415597525,0.6597196333739888,0.6298973356860087,0.6972908889294821,1.2975885115131779e-16,1.4364192311947332e-16,20.581825571518202,0.8091568709833155,,2.19851557829027,0.5326884008209419,4.528942091277956e-16,1.0973381056911404e-16,19.224676131749835,0.2355614729947142,0.3012490102740948,15.0,17.033841984507266,11.0,9.60359821578539,7.747883232082465,6.40239881052359,12.15347097941222,0.8807528548877951,210.479248046875,351.24249267578125,195.69213050439504,292.3902451888,49.754732491473334,10.399999618530273,0.0
992089705.995,992089715.995,992089710.6165625,992089706.955,992089715.975,0.8426591940923686,0.7052521963366875,1.7358779398302791e-16,1.452819524453576e-16,20.265870090875065,0.6602353309845874,1.969107782387237,0.7779528717164879,0.7111532939159069,1.602582915735965e-16,1.464975785466768e-16,20.35261677929126,0.7049309338541683,2.6654489267750137,2.346571114320749,0.550558789480762,4.833936495500743e-16,1.1341511063303696e-16,19.153915699208202,0.22883562140757263,0.29031101925140135,16.0,18.16603053505021,20.0,17.46384950673208,7.74152141573116,11.64256633782138,12.143491718227464,0.8809048299519974,211.714599609375,349.9554138183594,194.82261831304297,292.39024462587497,49.75564717063125,11.0625,0.0
992089715.995,992089725.995,992089720.9074999,992089716.625,992089724.675,0.40890003930128344,0.5712432507523045,8.423340809606439e-17,1.1767610965497473e-16,21.050957119259,0.9491810470886151,,-0.09960733633852377,0.6260421690816788,-2.0519111285735897e-17,1.289646868308258e-16,,,,1.4690109062657373,0.43536019779000623,3.0261624669074187e-16,8.968420074474128e-17,19.66243744974586,0.2818164074762244,0.3816280336522482,10.0,11.38551282198001,14.0,12.324523068953393,7.750461738178833,8.216348712635591,12.157515671113648,0.8783704580780274,212.2565155029297,348.74249267578125,194.61487103557636,292.3896799314,49.75533611962,12.399999618530273,0.0
992089725.995,992089735.995,992089734.08,992089733.16,992089734.79,0.7467156553326012,1.179245842640925,1.5382342499851583e-16,2.4292464358403053e-16,20.397111858343052,1.0287308605054442,,0.41739776809548457,1.23798577494276,8.598394022766982e-17,2.550250696382086e-16,21.028624693796957,1.4958712771833333,,1.9860160106997458,0.9253575364267851,4.091192982041476e-16,1.9062365250391772e-16,19.335043136667903,0.4152879658333113,0.6810179479134248,4.0,4.6062378319606765,5.0,4.311530333567002,2.319335698778043,2.8743535557113336,3.63815228782654,0.8684841104337198,218.31216430664062,350.09698486328125,188.41650819042565,292.3893657635,49.754770332,8.0,4.0
992089765.995,992089775.995,992089773.6733333,992089772.08,992089775.68,1.7820358453189673,0.9618216235719448,3.670993841357073e-16,1.9813525445582062e-16,19.452708911146765,0.46861278106420556,0.8424728506616326,1.1125065635473061,1.0479037477861477,2.2917635209074505e-16,2.1586817204394642e-16,19.96424354524068,0.7205841488415814,3.090127836130616,2.6811248061515673,0.8323357966021706,5.523117100672229e-16,1.7146117410004713e-16,19.009207422930388,0.2935451430705882,0.40357420022213475,9.0,10.376166113898543,6.0,5.219318616220414,3.8700794868226533,3.479545744146941,6.070677283358552,0.8677590973349313,232.71194458007812,370.3186340332031,169.90078567162007,292.38998989000004,49.75441900777778,10.11111068725586,4.0
