t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
991798964.995,991798974.995,991798969.5537503,991798965.4,991798974.29,1.2473977068907875,0.9096555323520191,2.5696392761950224e-16,1.8738903966451595e-16,19.83998764663492,0.5946398072865478,1.4185491152661243,0.5059665150025934,0.9673245281081809,1.0422910209053424e-16,1.9926885279028527e-16,20.81969555983132,1.1604169312342627,,3.4576524818746734,0.7104872164849534,7.122764112661828e-16,1.463603665959004e-16,18.733046646212536,0.2029023118224451,0.24974138699082715,20.0,23.68373246268773,27.0,22.709229617278446,6.849656692464032,15.13948641151896,20.21803553703751,0.8447047281468892,237.354736328125,244.4083251953125,225.0827649186436,296.02304866189996,42.58136944231,12.199999809265137,0.0
991798974.995,991798984.995,991798976.7916666,991798976.21,991798977.74,-0.4415887339266815,1.3798852569011877,-9.09672791888964e-17,2.8425636292164465e-16,,,,-1.2186348409366448,1.5108643703969886,-2.510387772329488e-16,3.1123806030177964e-16,,,,1.7330511259354355,0.9189429609069686,3.570085319426997e-16,1.893022499468355e-16,19.482971562943817,0.4619029414097291,0.8203231608460655,3.0,3.556686928423037,8.0,6.694418630689128,2.0522689003206827,4.46294575379275,6.057653313324555,0.8435665998146217,237.8556671142578,243.52574157714844,225.33303849179265,296.02164904333335,42.58187910436667,5.0,4.0
991799004.995,991799014.995,991799014.0574999,991799013.205,991799014.78,4.326237877223496,2.0791720140503602,8.912050027080402e-16,4.283094348943742e-16,18.48972401163825,0.42609132686445506,0.7112364831111613,2.1909723512030603,2.423213582095849,4.513403043478304e-16,4.991819979117449e-16,19.228407757371293,0.8086454845563225,,5.14265831807514,1.9314999151482515,1.0593876135234789e-15,3.978889825205398e-16,18.30203082389687,0.3462177483751603,0.5113148526880522,6.0,7.089015959470087,2.0,1.688120377692476,1.3784730621814778,1.125413585128317,4.068819593352252,0.8465046534583115,218.3944549560547,243.89990234375,239.4740371710454,296.02133338283335,42.58244274018333,8.833333015441895,4.0
991799014.995,991799024.995,991799019.9812502,991799015.055,991799024.815,3.5428450035994388,1.1326431273249287,7.298260707414844e-16,2.333244842289353e-16,18.70661961814668,0.3011870152590781,0.418246831349542,3.2324348911990564,1.152389864138445,6.658815875870056e-16,2.3739231201251963e-16,18.806175535165902,0.3310561375677139,0.47864262407105684,6.184120858071136,0.948123607072941,1.273928896762654e-15,1.9531346305702583e-16,18.1018050786588,0.15487063029970827,0.1806963966771704,36.0,42.54279479110926,32.0,27.255431914023728,6.879360181906051,18.170287942682478,20.30571090999065,0.846324328701056,217.84249877929688,244.57034301757812,239.4571642708645,296.0225117275278,42.581600310236105,8.75,0.0
991799024.995,991799034.995,991799029.2614287,991799025.125,991799034.51,0.44031354833775543,0.7997745446480585,9.070459095757762e-17,1.6475355619750004e-16,20.97059487800573,1.124226221836139,,-0.5314627780005368,0.883688114016163,-1.0948133226811057e-16,1.8203975148732956e-16,,,,2.4202231888715433,0.5931470743118696,4.985659769075379e-16,1.2218829730824515e-16,19.120361455683373,0.23799270121075722,0.30524694407334607,14.0,16.648919378656213,24.0,20.42994803155373,6.879084315533296,13.619965354369148,20.30489663908946,0.8409668450300944,218.7735595703125,244.4703826904297,238.81474948435758,296.0226891845714,42.58170849739286,10.214285850524902,0.0
991799034.995,991799044.995,991799040.6040001,991799035.665,991799044.885,2.417845632954925,0.9479863948110365,4.980762003887146e-16,1.9528519733107351e-16,19.12142857516446,0.35915967182591757,0.5403820590951156,1.3470236671397458,1.0268421809871349,2.7748687543078764e-16,2.1152948928334977e-16,19.756561934193098,0.6152023653641763,1.5599475255355912,4.298709634011826,0.7906638886744133,8.855341846064361e-16,1.6287676106692914e-16,18.49665472321894,0.1833155384000733,0.220682156823365,25.0,29.55918211751782,23.0,19.400054764912465,6.876291872249891,12.933369843274972,20.296654223436544,0.8459058633118217,219.37908935546875,243.5055694580078,238.98623423268998,296.02238057852,42.581312639864,9.680000305175781,0.0
991799044.995,991799054.995,991799049.5727085,991799045.01,991799054.7,1.213947025865513,1.0057386743363963,2.5007308732829567e-16,2.0718216691329764e-16,19.869500661397904,0.6552293719260938,1.9142539743897764,1.137227301673359,1.0112635144765139,2.3426882414471195e-16,2.0832028398216184e-16,19.940381806626167,0.6907155606427438,2.389003919488964,4.088913268545439,0.7706611670550776,8.423161333203604e-16,1.58756200413346e-16,18.55098025332289,0.18747585016035018,0.2267463014021729,24.0,28.150677128339147,35.0,29.689641649459794,6.884635422544257,19.793094432973188,20.321281763754317,0.8527408537229242,220.20692443847656,242.9733428955078,238.71095714542187,296.02284952025,42.581493969225,8.458333015441895,0.0
991799054.995,991799064.995,991799060.8333334,991799055.065,991799064.705,0.6229060972982052,0.8988822449031106,1.2831865604343027e-16,1.8516974245004078e-16,20.59394354506539,0.9698291771271492,,0.1393397493600467,0.9371621168225002,2.870398836816962e-17,1.9305539606543504e-16,22.21981243748996,2.2198494050812023,,3.0910257162321266,0.6702704870274245,6.367512975438181e-16,1.3807572032764946e-16,18.85474345436596,0.2130872933565584,0.2653793489605789,18.0,21.266941777128025,30.0,25.47181472442011,6.880221560580165,16.981209816280067,20.308253429335196,0.8465091722300635,220.0179901123047,241.484619140625,239.83463021883884,296.0221861025,42.5811656965611,9.166666984558105,0.0
991799064.995,991799074.995,991799067.341154,991799065.945,991799068.6,4.199497721291803,1.602981697665839,8.650965305861115e-16,3.3021422971916283e-16,18.522006625145664,0.35104064693195625,0.5220158572080784,2.679919201653024,1.7670098669307517,5.520633555405229e-16,3.6400403258773485e-16,19.009695748888113,0.5498462544486458,1.169235131441063,5.6316051685251045,1.4312916980859667,1.1601106647161715e-15,2.9484608980570914e-16,18.20341950289181,0.2458766645664774,0.3183762393266498,13.0,15.481323762765363,7.0,5.905310756939826,2.7490073077725836,3.9368738379598827,8.114206293181132,0.8400474221922797,219.78274536132812,240.70510864257812,240.52675793365015,296.02171267176925,42.58153196173847,9.076923370361328,4.0
991799094.995,991799104.995,991799104.2475,991799104.04,991799104.455,0.9310207560559525,2.9333930797841834,1.917902757475262e-16,6.042789744355417e-16,20.15760159201473,1.5453106628990412,,0.47603293142361114,3.0439501407862557,9.806278387326389e-17,6.270537290019687e-16,20.88590750558927,2.1722589429326646,,3.427718898295691,2.231259339645749,7.061100930489123e-16,4.596394239670242e-16,18.742487002698184,0.5443320622581354,1.1427679381145452,2.0,2.3599907196379712,3.0,2.5784718439219843,0.688501825751053,1.7189812292813222,2.032241177235189,0.8483852842024959,205.4370880126953,232.9124755859375,256.4624095960256,296.02172007,42.58017774055,7.5,4.0
991799104.995,991799114.995,991799109.1955265,991799105.61,991799114.91,1.3301844235511078,0.8648759301321344,2.740179912515282e-16,1.7816444160721967e-16,19.770220355142445,0.5438365195618857,1.1404271950667884,0.28323158558384587,0.9488840604559434,5.834570663027225e-17,1.9547011645392434e-16,21.44964579094553,1.5962744722045272,,3.2349175524559257,0.686149288566705,6.663930158059207e-16,1.4134675344474121e-16,18.80534195902586,0.2088525730905033,0.25883216384396945,19.0,22.22742727766619,23.0,19.631404704867016,6.8710954505753294,13.087603136578007,20.28131601850179,0.8551106641442657,206.13729858398438,234.48594665527344,254.90713770884528,296.0234604445789,42.58113878564211,9.210526466369629,0.0
991799114.995,991799124.995,991799119.7075,991799115.2,991799123.165,0.9913969872752085,0.8039267634530908,2.0422777937869295e-16,1.656089132713367e-16,20.089381012981395,0.6447379537304272,1.8082882422814883,-0.2323788505626147,0.9078244457724463,-4.787004321589863e-17,1.8701183582912392e-16,,,,2.7193071163094653,0.6286391785984929,5.601772659597498e-16,1.2949967079128953e-16,18.993854351952205,0.22580055887817707,0.2854330005706629,16.0,18.71171656663875,21.0,17.834780996156734,6.881060419550382,11.889853997437818,20.31072947758577,0.8554786896807596,207.00369262695312,235.1409149169922,253.82295521492534,296.0230455490625,42.58167628968749,8.9375,0.0
991799124.995,991799134.995,991799128.8502778,991799125.18,991799134.765,1.0899441183288998,0.8541253301067786,2.2452848837575334e-16,1.7594981800199638e-16,19.986489419651946,0.628268857822107,1.6620645719179805,0.10870662471156987,0.9337134748340502,2.2393564690583393e-17,1.9234497581581434e-16,22.489359971706733,2.4544669134200774,,3.06039259158365,0.6661773673880205,6.304408738662318e-16,1.372325376819322e-16,18.865557145052637,0.21383034170692028,0.2665348848432174,18.0,21.10447417628764,24.0,20.382325637178127,6.8960022430869845,13.58821709145208,20.354833048438238,0.8531224051690458,207.1859130859375,234.52252197265625,254.0867329216417,296.02276225827774,42.58125942456667,8.55555534362793,0.0
991799134.995,991799144.995,991799140.6639475,991799136.355,991799144.415,0.6746425951085403,0.9133465875588899,1.3897637459235929e-16,1.881493970371313e-16,20.507315605255865,0.9294344545077351,,0.2645595381007574,0.9453122087701987,5.449926484875602e-17,1.9473431500666094e-16,21.52369144084054,1.650539778659848,,3.216245504972837,0.682621704739689,6.625465740244044e-16,1.4062007117637592e-16,18.811627019378676,0.2089731292317083,0.25901765552734446,19.0,22.199244699251736,31.0,26.314066278757682,6.902223311288925,17.542710852505113,20.373195688148858,0.8561330668312507,207.7751007080078,233.4806671142578,254.32086059253803,296.0230686696842,42.581327294647366,8.368420600891113,0.0
991799144.995,991799154.995,991799149.9630952,991799145.405,991799154.21,1.2243629829963671,0.925072259851816,2.522187744972516e-16,1.905648855294741e-16,19.860224522995956,0.6110354365827639,1.5295423380072215,0.6128699999393913,0.9717924917491941,1.262512199875146e-16,2.00189253300334e-16,20.61157909223751,1.0314210384239146,,3.5645559668114717,0.7187496696636541,7.342985291631631e-16,1.4806243195071274e-16,18.69998640518532,0.19943406695236376,0.2445002547261339,21.0,24.59549455951978,28.0,24.221054882105186,6.900016380306879,16.147369921403453,20.366681520939302,0.8540748360606427,209.02273559570312,232.6209716796875,253.94498349209556,296.02321412038094,42.58148536338572,9.190476417541504,0.0
991799154.995,991799164.995,991799157.6181251,991799155.22,991799159.66,1.5703387632097192,1.0632886923533174,3.2348978522120217e-16,2.1903747062478338e-16,19.59001662196677,0.5614024746548338,1.227356258679535,-0.21961449084662293,1.2846413865688073,-4.524058511440432e-17,2.646361256331743e-16,,,,2.732071476025457,0.8906563527245392,5.6280672406124415e-16,1.8347520866125507e-16,18.988769857244392,0.3063591253199007,0.4283508786712602,8.0,9.40943993687188,7.0,6.001629686410003,3.444067997284052,4.001086457606667,10.165807176536566,0.8503117821685705,209.29254150390625,232.717529296875,253.6784573640048,296.024864908375,42.5820519538875,9.375,4.0
991799184.995,991799194.995,991799194.765,991799194.765,991799194.765,-0.6926960174299449,2.492839967894752,-1.4269537959056864e-16,5.135250333863188e-16,,,,-1.1591047245196542,2.625220350612384,-2.3877557325104875e-16,5.4079539222615115e-16,,,,1.7925812423524257,1.6136918858633922,3.6927173592459967e-16,3.324205284878588e-16,19.44630288091358,0.69700155201852,2.5022358645879095,1.0,1.2340037082724755,3.0,2.566278126367135,0.6883948571575355,1.710852084244756,2.0319254395388073,0.8103703362447221,207.57598876953125,218.14915466308594,264.75787060590625,296.020556494,42.5844587335,11.0,4.0
991799194.995,991799204.995,991799199.8779999,991799195.195,991799203.815,-0.06149306811563237,0.8678637277852549,-1.2667572031820269e-17,1.787799279237625e-16,,,,-0.3869381861038244,0.8946552236808325,-7.970926633738783e-17,1.842989760782515e-16,,,,2.5647477807682555,0.6100266805544549,5.283380428382606e-16,1.256654961942177e-16,19.057388343248242,0.23167053843464558,0.29489965431305976,15.0,17.676312274984877,32.0,27.15018628866157,6.892027515348913,18.10012419244104,20.343100900351633,0.8489817354030069,206.09669494628906,219.33287048339844,265.02660884998124,296.02399317199996,42.581138670319994,9.266666412353516,0.0
991799204.995,991799214.995,991799209.7032499,991799205.49,991799213.165,1.5842955524961038,0.881451305529537,3.2636488381419735e-16,1.815789689390846e-16,19.580409492401575,0.48028071339379963,0.8824427717819638,0.5158236991569988,0.9654557315488774,1.0625968202634174e-16,1.9888388069906874e-16,20.798746770963078,1.1453392514433531,,3.4675096660290787,0.7095792377113298,7.143069912019902e-16,1.4617332296853394e-16,18.7299557990345,0.20214009588355708,0.24858593485286207,20.0,23.87995816739807,23.0,19.453907234347117,6.886774794414606,12.96927148956474,20.327596517681947,0.8379200547233554,207.70956420898438,218.68966674804688,264.2897058922897,296.0224980401,42.5819153895,7.25,0.0
991799214.995,991799224.995,991799219.4661362,991799215.28,991799224.895,1.7976592377695777,0.9240706803961413,3.70317802980533e-16,1.903585601616051e-16,19.443231572916797,0.45034414100188513,0.7835010850131638,0.8874413018482913,0.9930141518333103,1.82812908180748e-16,2.0456091527766193e-16,20.20965090730593,0.8153085318808984,,3.8391272687203712,0.7466392203437839,7.908602173563964e-16,1.538076793908195e-16,18.619418726487666,0.19294856731499976,0.234811198825831,22.0,26.438902310740623,25.0,21.088454509140952,6.886695975450961,14.058969672760629,20.327363868853034,0.8324092714469057,208.58514404296875,218.51756286621094,263.77172340694653,296.02340315181823,42.58126841685,7.545454502105713,0.0
991799224.995,991799234.995,991799229.1492001,991799225.28,991799234.205,2.527660107558679,0.942328146235988,5.206979821570878e-16,1.9411959812461354e-16,19.073203314241525,0.3440233259155434,0.506496147330779,1.3694563203264523,1.0277060999160021,2.8210800198724917e-16,2.1170745658269645e-16,19.738629538214198,0.6078731900748551,1.5070984534446623,4.3211422871985326,0.7921666446376598,8.901553111628976e-16,1.6318632879535791e-16,18.491003582354434,0.18275866329978996,0.21987476560927988,25.0,29.75527925156716,22.0,18.52481110584684,6.885975344926213,12.349874070564557,20.325236793845836,0.8403671324723624,208.57217407226562,217.63720703125,264.38759577329296,296.02320661088,42.581290197491995,9.0,0.0
991799234.995,991799244.995,991799239.3337501,991799235.24,991799244.735,1.4474054475984035,0.8860606692827122,2.981655222052711e-16,1.8252849787223871e-16,19.67852449288298,0.5185282406065852,1.028401289240417,0.4750190105792148,0.9624558684737762,9.785391617931825e-17,1.982659089055979e-16,20.888222523177625,1.2022231826965886,,3.426704977451295,0.7054457402422528,7.059012253549668e-16,1.4532182248990406e-16,18.742808211481737,0.20324859589310051,0.2502669978996508,20.0,23.595337844774352,24.0,20.443359470772748,6.885721998257354,13.628906313848493,20.32448899403861,0.8478638727485983,209.0310821533203,215.78085327148438,265.3409535011779,296.02172168485,42.58164868684501,9.449999809265137,0.0
991799244.995,991799254.995,991799248.2971874,991799245.35,991799250.37,2.9308999477772697,1.2278181222629574,6.037653892421176e-16,2.529305331861692e-16,18.91249751708191,0.37989621570042686,0.5894136969580792,1.627280387376237,1.350236247405972,3.352197597995048e-16,2.781486669656302e-16,19.551344024543397,0.6559795157355914,1.9222835544351042,4.578966354248317,1.0528759124477918,9.432670689751533e-16,2.168924379642451e-16,18.42808136902416,0.22470757612830994,0.28368501232171894,16.0,18.913875441694547,12.0,10.211253038378667,4.130599348943993,6.807502025585774,12.192232133048934,0.8461400226872574,208.26614379882812,215.21717834472656,266.28286237130663,296.0232285933125,42.580661147331256,10.4375,4.0
991799284.995,991799294.995,991799288.8859999,991799285.035,991799294.86,1.3468094363356204,0.743465607874964,2.774427438851378e-16,1.5315391522224257e-16,19.75673462354078,0.4772432124114765,0.8718531896092792,-0.3742310663783659,0.8958504529160841,-7.709159967394337e-17,1.8454519330071333e-16,,,,2.577454900493714,0.6116489403415042,5.309557095017051e-16,1.2599968171034985e-16,19.052022312820206,0.23119396430445605,0.29412606848793743,15.0,17.757331175881287,15.0,12.717766116663455,6.889482788808391,8.4785107444423,20.33558966673245,0.8449375485465235,208.72549438476562,202.39022827148438,275.01919638626754,296.0219085939999,42.580644352540006,8.333333015441895,0.0
991799294.995,991799304.995,991799300.5860418,991799295.77,991799304.96,1.9181947933450578,0.9585191263898969,3.951481274290819e-16,1.9745494003631874e-16,19.372768230427383,0.4400099174280676,0.7519205615854787,1.1720293257124563,1.0134461632727096,2.41438041096766e-16,2.0876990963417818e-16,19.907653803909664,0.6765186540598869,2.171703510510472,4.123715292584537,0.7736944512925288,8.4948535027241455e-16,1.5938105696626092e-16,18.54177831672044,0.18669441914932605,0.22560291103822294,24.0,28.407851048176013,27.0,22.79040624073692,6.888897276507032,15.193604160491274,20.3338614182891,0.8449372435896851,211.56407165527344,202.6765899658203,272.84542737355144,296.022996961375,42.58117735382917,8.333333015441895,0.0
991799304.995,991799314.995,991799310.0135185,991799305.375,991799314.27,2.823609382995824,0.9668388921260506,5.816635328971398e-16,1.9916881177796642e-16,18.952988458978936,0.31971489544218556,0.45511597756386735,1.679719526800426,1.0492071652116235,3.4602222252088775e-16,2.1613667603359443e-16,19.516908072667256,0.5268877457717629,1.0638579133146422,4.631405493672506,0.8199634687166338,9.540695316965363e-16,1.6891247455562656e-16,18.415717983838423,0.17698192675707247,0.21155872067622283,27.0,31.90337325544383,22.0,18.67946809044922,6.888486291910887,12.45297872696614,20.332648320824056,0.846400360913602,212.05978393554688,201.82806396484375,273.1183645350041,296.02238483225926,42.58121804004073,9.407407760620117,0.0
991799314.995,991799324.995,991799320.5361112,991799315.025,991799324.915,1.1990683772264097,0.8477466259730522,2.470080857086404e-16,1.7463580495044874e-16,19.88289012606148,0.5805866053113569,1.3328472765942756,0.1214319736978398,0.9355332349793181,2.5014986581754998e-17,1.9271984640573952e-16,22.369167365272006,2.3493190957728274,,3.07311794056992,0.6681552363947222,6.330622957574036e-16,1.3763997869731278e-16,18.861051930016544,0.2136004807291627,0.26617720552328095,18.0,21.15454570448778,23.0,19.35070565476252,6.883740264314294,12.900470436508343,20.318639537768806,0.8510707321096903,213.85511779785156,201.25802612304688,272.30183501136975,296.02310625177773,42.581541809111116,8.222222328186035,0.0
991799324.995,991799334.995,991799330.6338462,991799325.855,991799334.27,1.930273073898224,0.9995927548892285,3.9763625322303413e-16,2.0591610750718106e-16,19.365953118545292,0.4530724500180838,0.7920455563700095,1.45123813833107,1.0338282837834596,2.989550564962004e-16,2.1296862645939266e-16,19.675653292342577,0.5839982955112255,1.35293996259756,4.40292410520315,0.7999064213936782,9.070023656718489e-16,1.647807228070977e-16,18.47064700141793,0.18124620071379383,0.21768701440940674,26.0,30.297307341470145,30.0,25.52213022084057,6.881178647995849,17.014753480560373,20.31107845082914,0.8582407405429091,214.89703369140625,200.32322692871094,272.2754521443376,296.02310556496155,42.581696524365384,8.461538314819336,0.0
991799334.995,991799344.995,991799339.8485714,991799335.635,991799343.86,4.024831286146873,1.030816584944609,8.291152449462558e-16,2.1234821649858944e-16,18.568130799439732,0.24757284308070027,0.32123437935084453,2.3533190489994102,1.1542519818337684,4.847837240938785e-16,2.377759082577563e-16,19.150797974424137,0.4333141608358879,0.7320933378759342,5.30500501587149,0.9252104149172513,1.092831033269527e-15,1.9059334547295376e-16,18.268285502844734,0.17454316314642426,0.20808013742687592,28.0,32.87687814108791,14.0,11.900492719326147,6.197332150059616,7.933661812884095,18.292578339376142,0.8518988801712382,214.5697784423828,199.55711364746094,273.05991605551316,296.02332046503574,42.58153827891787,6.75,0.0
991799374.995,991799384.995,991799381.5435,991799378.1,991799384.965,0.18124323045280846,0.9873352278815822,3.733610547327854e-17,2.0339105694360595e-16,21.93434551405648,2.0234902046314716,,-0.5149780002682915,1.058052719415063,-1.0608546805526805e-16,2.1795886019950298e-16,,,,2.4367079666037883,0.7115073324861237,5.019618411203803e-16,1.465705104921415e-16,19.112991292028177,0.278152354747494,0.37490968521192514,10.0,11.728654852780826,19.0,16.28440981776948,4.813319861685304,10.856273211846316,14.207408689803174,0.852659438154871,222.6632843017578,191.0592041015625,274.0521244677948,296.021799908,42.58188646059,8.5,4.0
991799384.995,991799394.995,991799390.90625,991799386.67,991799394.655,-0.4095382137147709,0.9206340621368363,-8.43648720252428e-17,1.8965061680018828e-16,,,,-0.23777673030472807,0.9069883199707998,-4.898200644277398e-17,1.8683959391398475e-16,,,,2.7139092365673516,0.6277353456917701,5.590653027328744e-16,1.2931348121250464e-16,18.996011702225978,0.2259123432199459,0.28561203335288,16.0,18.691212378720696,38.0,32.26767066877255,6.887191408936727,21.51178044584836,20.328826232920484,0.8560728249857513,222.24319458007812,191.67495727539062,273.8554459916879,296.022917193875,42.58126673411875,9.625,0.0
991799394.995,991799404.995,991799399.8297223,991799395.04,991799404.225,0.596204534561973,0.8973848347730226,1.2281813411976643e-16,1.8486127596324265e-16,20.64151181292656,0.997089847548164,,0.1179124501884469,0.9353004816482803,2.428996473882006e-17,1.9267189921954573e-16,22.401100840047043,2.3773912973865166,,3.069598417060527,0.6678014680549746,6.323372739144686e-16,1.3756710241932476e-16,18.86229609441982,0.21372001418967201,0.2663631835644189,18.0,21.128486367937835,30.0,25.53708750880609,6.883143492160987,17.02472500587072,20.31687805377847,0.8520000618259443,222.95562744140625,191.2000732421875,273.7555830823072,296.0226067388889,42.581859368205556,8.88888931274414,0.0
991799404.995,991799414.995,991799409.3402084,991799405.165,991799413.94,2.440378416071064,0.9139443261523419,5.027179537106392e-16,1.8827253118738243e-16,19.111357061951427,0.3453691787233204,0.5094477965840127,1.1430119456346997,1.0118265683891228,2.354604608007481e-16,2.0843627308815928e-16,19.93487307690741,0.6884098999286437,2.350413351794572,4.0946979125067795,0.7713187037291811,8.435077699763966e-16,1.588916529682113e-16,18.549445332299022,0.18737930131133496,0.22660492127255694,24.0,28.182272426991716,20.0,17.079092423679956,6.882625538971321,11.386061615786632,20.315349218617033,0.851665297133704,223.0146026611328,190.51519775390625,274.24024730750534,296.02291413874997,42.58130537234584,7.25,0.0
991799414.995,991799424.995,991799419.9911112,991799415.525,991799424.055,1.3897013261084774,0.8268249313884111,2.8627847317834634e-16,1.7032593586601268e-16,19.72269632015764,0.5068785212113589,0.9812710896262828,0.09498521446715139,0.9337113508483612,1.9566954180233185e-17,1.9234453827476241e-16,22.63585998085879,2.5865782053189115,,3.046671181339231,0.6654405629858122,6.276142633558816e-16,1.370807559750773e-16,18.87043603857842,0.2144886414522844,0.26756031601293984,18.0,20.96199573278028,20.0,17.100661492828777,6.8802947496178355,11.40044099521918,20.308469460390615,0.8587710304112574,222.30860900878906,189.39382934570312,275.5525168639514,296.02260766399996,42.58127215093334,9.222222328186035,0.0
991799424.995,991799434.995,991799430.3606521,991799425.135,991799434.875,1.1052851223468647,0.9862246047006709,2.276887352034541e-16,2.031622685683382e-16,19.97131418936085,0.6924639111304174,2.419266394572414,0.9464550496819982,0.9978613915627609,1.9496974023449163e-16,2.0555944666192873e-16,20.139750018272213,0.7816673897870103,,3.8981410165540784,0.7527646069549453,8.030170494101401e-16,1.5506950903271871e-16,18.602856135465476,0.1916999526354175,0.23296230142470264,23.0,26.816167436602857,34.0,28.819002814668266,6.879219433756686,19.21266854311217,20.305295465653305,0.8578633435385834,221.2400360107422,188.1942138671875,277.1584668827194,296.02221046704346,42.58147838296522,6.82608699798584,0.0
991799464.995,991799474.995,991799474.02,991799473.54,991799474.5,0.5335430305569823,1.8389281597819345,1.0990986429473834e-16,3.788192009150785e-16,20.76207637180855,1.6200787402019756,,-0.363681823286832,2.0087836628420317,-7.491845559708739e-17,4.138094345454585e-16,,,,2.588004143585248,1.3730075197732348,5.331288535785611e-16,2.8283954907328635e-16,19.04758758166332,0.46210288467277394,0.8209747405005423,3.0,3.552909154724203,5.0,4.230661906741205,1.372837506280898,2.8204412711608025,4.052185202084988,0.8444041062669451,234.9635467529297,187.21099853515625,269.2883028368995,296.0236937683333,42.581715594866665,7.0,4.0
991799474.995,991799484.995,991799479.6449999,991799475.22,991799484.75,1.1523231623625652,0.829476311767261,2.373785714466884e-16,1.7087212022405577e-16,19.926064271142387,0.588713543230142,1.381444343421208,-0.011455202862326187,0.92594928240784,-2.3597717896391946e-18,1.9074555217601503e-16,,,,2.940230764009754,0.6541082216388387,6.056875373860092e-16,1.3474629365760077e-16,18.90904645662004,0.2180940402317546,0.27320477826558687,17.0,20.205221644713887,22.0,18.429711273215446,6.8719849788793175,12.286474182143627,20.28394162671381,0.8417028972433219,233.6359100341797,187.13710021972656,270.1622189223028,296.0234689587647,42.58106382712353,8.117647171020508,0.0
991799484.995,991799494.995,991799489.368611,991799485.405,991799494.665,1.678688240681865,0.8181791014561763,3.458097775804642e-16,1.6854489489997232e-16,19.517574879552605,0.4310635521031081,0.7255364024281654,0.18820725942225483,0.9414181733469946,3.877069544098449e-17,1.9393214370948089e-16,21.89340907307127,1.9457452272480893,,3.1398932262943346,0.6758885206757261,6.468180046166329e-16,1.3923303525919957e-16,18.837712800214742,0.21167161571596083,0.2631833675739266,18.0,21.581400235391857,18.0,15.064930881902846,6.873291121705426,10.043287254601893,20.287796950164363,0.8341751281682063,233.75442504882812,186.7333526611328,270.40757026756194,296.02273081516665,42.58195470931111,9.277777671813965,0.0
991799494.995,991799504.995,991799499.6885295,991799495.3,991799504.465,0.7269031716232708,0.8621107443580368,1.4974205335439377e-16,1.7759481333775558e-16,20.4263085905635,0.8491278420895476,,-0.03336540898778171,0.9240235412484393,-6.8732742514830324e-18,1.903488494971785e-16,,,,2.9183205578842983,0.6515237341255397,6.011740349241654e-16,1.3421388922986116e-16,18.91716751373664,0.21879069785768834,0.2743009976748674,17.0,20.063445049196027,27.0,22.598981899186597,6.874996989275733,15.065987932791058,20.29283213553298,0.8475219249452581,234.02993774414062,186.2869110107422,270.59073518977743,296.02363476635287,42.581447133752945,8.941176414489746,0.0
991799504.995,991799514.995,991799510.1028124,991799506.165,991799514.715,-0.06531098981470958,0.907029257845202,-1.3454063901830173e-17,1.8684802711611162e-16,,,,-0.15532701922503794,0.9142159470408708,-3.1997365960357814e-17,1.8832848509041938e-16,,,,2.7963589476470423,0.6376541271906756,5.760499432152907e-16,1.3135675020127916e-16,18.96351770554834,0.2230225665062342,0.2809991411533659,16.0,19.231603016022362,35.0,29.521156563139716,6.877372818037015,19.680771042093138,20.29984483594735,0.8320945375129569,234.6199493408203,185.35719299316406,270.96511907588155,296.02398992975,42.58128368176875,8.0,0.0
991799514.995,991799524.995,991799519.2366667,991799515.01,991799524.54,2.5375009643823776,0.9211753661849286,5.227251986627697e-16,1.8976212543409528e-16,19.068984460060506,0.3362592646152933,0.4896934123688972,1.2322130592700318,1.019088180921825,2.538358902096265e-16,2.0993216526989596e-16,19.85328548192003,0.6543695084038603,1.9051291469771598,4.183899026142112,0.7803466502730628,8.61883199385275e-16,1.6075140995625095e-16,18.5260470130996,0.18568017868328113,0.2241218914719525,24.0,28.74665048185069,20.0,16.968058743656194,6.870780174720753,11.312039162437458,20.280385423186146,0.8349798541824017,234.65380859375,183.56922912597656,272.363069437977,296.02226420200003,42.58078460998333,9.0,0.0
991799554.995,991799564.995,991799563.1453846,991799561.095,991799564.96,4.168763629298863,1.594373361925696,8.587653076355658e-16,3.2844091255669336e-16,18.52998182215152,0.3516291796359674,0.523332215639968,2.625583477841449,1.7616946961816902,5.408701964353384e-16,3.6290910741342816e-16,19.031935422979952,0.557423351944923,1.2069199911368287,5.5772694447135285,1.424601961570892,1.1489175056109868e-15,2.9346800408360373e-16,18.213945934259005,0.24698126029515421,0.32023617272299276,13.0,15.326965385585773,7.0,5.806099228015431,2.7481127705088,3.8707328186769527,8.111565900092778,0.8483216888920213,250.11593627929688,190.70201110839844,257.4313126088215,296.02249378115386,42.58137090757692,9.230769157409668,4.0
